Generation,Genome,Fitness
27,30,-2.89013728723327
27,31,-3.22586833870938
27,32,0.120857239155441
27,33,0.121685159166173
27,34,0.12599487344919
27,35,0.126691768487072
27,36,218.257614076481
27,37,10.8903534283287
27,38,9.26436160184771
27,39,9.1898288973651
27,40,3.00474487288184
27,41,2.53371888016075
27,42,12.527590287904
27,43,12.8809336004545
27,44,-4.74764272065294
27,45,-3.21922455861917
27,46,219.793840629869
27,47,11.0811743127618
27,48,5.03005365000845
27,49,-9.48335545822992
27,50,27.3713173464655
27,51,-1.25734214422926
27,52,6.50558171801419
27,53,12.878077606234
27,54,0.601999401777171
27,55,4.85641104127265
27,56,-18.8174069998776
27,57,-18.8035861319502
27,58,-0.0370315552940269
27,59,9.55741764010325
27,60,10.0893718821296
27,61,-5.59651081762397
27,62,-0.0883469056284977
27,63,6.48848588230861
27,64,14.233019279464
27,65,-3.35989533543553
27,66,119.355289299625
27,67,9.22140449911954
27,68,-14.4149653755949
27,69,-14.8535341136816
27,70,-14.8535341136816
27,71,-0.138630676712194
27,72,13.2094090486899
27,73,-18.397465099591
27,74,8.54078878421257
27,75,10.4010346142753
27,76,-8.26947746324706
27,77,0.296171865762156
27,78,-9.62221978845914
27,79,4.954385149734
27,80,4.49164704557796
27,81,4.49164704557796
27,82,6.2331154972467
27,83,-5.15328218198232
27,84,0
28,0,315.155933361758
28,1,220.67849156401
28,2,11.4106750852636
28,3,9.3761302744831
28,4,10.8906738629001
28,5,9.44683128414689
28,6,10.7648825695445
28,7,8.56946836972024
28,8,114.959295249276
28,9,115.136405128792
28,10,219.454408418132
28,11,11.171257054714
28,12,4.23519650777348
28,13,3.75538636453041
28,14,8.61912386785381
28,15,9.25909944722292
28,16,114.852344013032
28,17,114.817020997505
28,18,52.5427351423681
28,19,0.0679788660031746
28,20,113.714518130655
28,21,114.55978220106
28,22,160.38029569635
28,23,161.042773714154
28,24,-0.268979818888504
28,25,0.126392866438063
28,26,0.125653076573099
28,27,0.126392866438063
28,28,4.44388351334761
28,29,9.20391696054143
28,30,9.25588625019607
28,31,9.24843504911721
28,32,4.72841691385775
28,33,4.3394210953992
28,34,114.752713149012
28,35,114.719062951916
28,36,220.846230953202
28,37,11.4947266477121
28,38,14.7582230085504
28,39,17.7068298905242
28,40,19.422821106941
28,41,19.9653758650153
28,42,7.05511316363601
28,43,4.36433286801851
28,44,3.77556306137218
28,45,3.75817018770158
28,46,8.52536471228099
28,47,9.25082626550928
28,48,-14.6626506892064
28,49,-7.18420076288846
28,50,-5.34567109861226
28,51,-21.8576187092593
28,52,-16.9406268985458
28,53,11.4441548810102
28,54,10.8771944250497
28,55,10.2191302617508
28,56,9.85171859246196
28,57,-7.05995262770527
28,58,9.56856310383908
28,59,-9.17090952920388
28,60,-22.9944592177357
28,61,-2.64730072255987
28,62,-2.83668976735863
28,63,-6.53750166319736
28,64,-19.7057259262782
28,65,-5.98786781208357
28,66,-9.18704073978441
28,67,-2.67973757535588
28,68,6.79788534012454
28,69,-9.51768041823427
28,70,-0.119287109755896
28,71,9.98541834334037
28,72,0.409739686366936
28,73,5.99559198454635
28,74,12.0370696443345
28,75,10.0490446645048
28,76,-7.74609997543241
28,77,-19.6418430087978
28,78,16.8516161958174
28,79,-13.1529935108813
28,80,9.93757407202624
28,81,1.03816154172028
28,82,18.338629608732
28,83,27.2271168260373
28,84,0
29,0,315.332817763204
29,1,315.212144666872
29,2,150.654273759714
29,3,315.046162848819
29,4,157.495382883629
29,5,24.109389752646
29,6,114.508825614618
29,7,115.472140527385
29,8,10.9474320861381
29,9,4.75534516899291
29,10,9.08181850694108
29,11,8.97410128597948
29,12,12.3489934091833
29,13,12.582722856786
29,14,92.8993617949583
29,15,9.08945118426399
29,16,121.643136502927
29,17,122.120662008662
29,18,12.5085943111806
29,19,12.4107650430558
29,20,18.7900312663562
29,21,24.4792448015506
29,22,92.9855536870288
29,23,8.94195101732213
29,24,11.2452560783878
29,25,11.9458872654715
29,26,116.708911032906
29,27,121.653569409966
29,28,118.636380372609
29,29,126.317681606788
29,30,10.8295010148105
29,31,4.51689912330966
29,32,15.9667665632807
29,33,16.1561527591234
29,34,149.137514190619
29,35,150.146752840588
29,36,115.880691204899
29,37,118.739667682061
29,38,12.6277445570151
29,39,4.66091310082029
29,40,8.97050173762814
29,41,8.99951369273184
29,42,14.5875033708675
29,43,14.7032677264254
29,44,149.308874373248
29,45,149.392418112674
29,46,93.0012811766868
29,47,9.0882342259216
29,48,7.91027192585057
29,49,-20.0187056175777
29,50,18.1706541297937
29,51,8.96093931841329
29,52,-1.70739288875267
29,53,-8.3466902184398
29,54,-10.3586534280869
29,55,-22.5243556130525
29,56,-9.21110147183209
29,57,-6.55888238691528
29,58,-17.8997071135053
29,59,-6.56708598137113
29,60,5.22428529301224
29,61,-11.2169235367056
29,62,-1.84169565004172
29,63,0.117553905845942
29,64,-14.3271621043086
29,65,-14.3271621043086
29,66,-0.0670074343438956
29,67,-5.1417023719785
29,68,-21.8351245250759
29,69,-8.94947705656066
29,70,-17.9397738649169
29,71,-11.2320339978219
29,72,-11.2320339978219
29,73,14.1894446463148
29,74,10.5723540374036
29,75,10.5723540374036
29,76,-12.2157455834398
29,77,-6.92663774141993
29,78,-0.521870424029669
29,79,14.101660743559
29,80,4.9852452083706
29,81,10.1157797618224
29,82,-17.2407844998642
29,83,6.19405876977855
29,84,0
30,0,315.42298312123
30,1,220.057153605003
30,2,11.1182464954627
30,3,10.359966368796
30,4,14.0651668433839
30,5,149.461289223107
30,6,150.217690088886
30,7,149.770477810883
30,8,154.85755501671
30,9,154.782363454494
30,10,160.443214143842
30,11,160.274228729665
30,12,159.492705169665
30,13,159.141898714157
30,14,158.616099028199
30,15,159.041584119267
30,16,163.390006628949
30,17,163.491703860705
30,18,163.491703860705
30,19,315.653378198759
30,20,161.455402772144
30,21,160.285129021111
30,22,141.002526500589
30,23,140.625871951454
30,24,-1.59210052998609
30,25,0.126798519218861
30,26,-2.24788218449851
30,27,-2.19509430632557
30,28,145.917036733507
30,29,145.501970516848
30,30,147.095716757273
30,31,144.730075368202
30,32,161.185180388063
30,33,161.185180388063
30,34,219.598934336187
30,35,11.1690088148778
30,36,11.6818054572231
30,37,12.0518587169184
30,38,5.33746186393299
30,39,4.73722993456007
30,40,145.712214713985
30,41,146.130678161074
30,42,315.770705442087
30,43,315.701207749538
30,44,-1.51862523535578
30,45,-0.610278322261183
30,46,2.50685578193044
30,47,315.838167084865
30,48,0.0148147583480863
30,49,8.78689456661806
30,50,1.34441871614947
30,51,-7.45745445312819
30,52,-6.62051419054202
30,53,-0.0106110227398171
30,54,-10.1533458679689
30,55,-12.8020712907907
30,56,-11.7483418256612
30,57,-11.7483418256612
30,58,-6.50195154302634
30,59,-7.22980402245905
30,60,-10.8601371781525
30,61,-4.881874100061
30,62,2.92203445936975
30,63,8.74312248471276
30,64,-7.09315189510482
30,65,-9.50025137057046
30,66,-0.521808252057346
30,67,5.00273470945931
30,68,4.02689057682313
30,69,-21.131437047023
30,70,0.594577028265735
30,71,5.63155887021905
30,72,-7.14179232016778
30,73,-18.4819893200035
30,74,-7.79776732961824
30,75,7.84333208849038
30,76,6.70079864050797
30,77,6.70079864050797
30,78,76.4730256514667
30,79,-0.104386902188787
30,80,-7.87300363067575
30,81,-2.44564859021063
30,82,2.20497437227509
30,83,-22.2900824040448
30,84,0
31,0,8.74480644668351
31,1,8.6546447786146
31,2,8.63600008861082
31,3,8.72663747213304
31,4,8.6228409088813
31,5,8.68841003507943
31,6,8.6236633576144
31,7,11.3728279870823
31,8,153.269325496398
31,9,142.888727289533
31,10,124.847836456092
31,11,154.206458065614
31,12,16.2606893693765
31,13,15.9156121678129
31,14,18.2430758554682
31,15,18.1148339826708
31,16,15.8104587810791
31,17,15.699818056655
31,18,107.036143228582
31,19,107.72298795318
31,20,153.185059577243
31,21,153.569014660493
31,22,97.9969736757353
31,23,11.3471971363798
31,24,15.8083864246122
31,25,15.7433313804059
31,26,320.057424164241
31,27,96.8002871075133
31,28,6.47056750650632
31,29,4.7366367202055
31,30,15.7414879335882
31,31,15.6917780548756
31,32,-0.151768494136957
31,33,0.126296790779453
31,34,315.063893516852
31,35,315.200378080979
31,36,113.297027185993
31,37,12.3653535909628
31,38,35.9871879720136
31,39,36.5946089070745
31,40,0.14129028365428
31,41,0.125556946201698
31,42,152.782018197177
31,43,153.807429628093
31,44,18.5536831541455
31,45,18.0551788916646
31,46,-3.52703350323224
31,47,-2.61864882614773
31,48,17.4941575009828
31,49,-10.3544266077698
31,50,-15.4859457214144
31,51,-15.4859457214144
31,52,10.262560618018
31,53,5.77107156397302
31,54,16.7486896992057
31,55,-18.5452583112963
31,56,107.565518139383
31,57,1.3762090840762
31,58,0.000245526683114481
31,59,23.4733451949159
31,60,7.61662611097049
31,61,58.0722842106557
31,62,-6.65480156905375
31,63,-17.3145848939091
31,64,-20.3437924297794
31,65,7.58882026207931
31,66,24.3529331764592
31,67,-8.03938634009291
31,68,-0.0622570267792893
31,69,6.89082561453208
31,70,-22.6605618997515
31,71,-22.6605618997515
31,72,6.48771681385688
31,73,-6.4648679037188
31,74,-11.9685196305019
31,75,8.2702410336085
31,76,2.19272309049769
31,77,14.1269349780705
31,78,15.2084166184796
31,79,-9.88367099495578
31,80,8.87068626427734
31,81,5.38867208129397
31,82,17.4592282415888
31,83,-17.0031457537171
31,84,0
32,0,-1.80734711270464
32,1,314.796283266379
32,2,1.88072371758375
32,3,125.908927761182
32,4,154.269082085318
32,5,155.478385463464
32,6,153.018260170552
32,7,122.57458957039
32,8,132.830745253287
32,9,132.953686055698
32,10,123.134578603159
32,11,123.685179206266
32,12,84.2570435279944
32,13,86.9174560874788
32,14,124.412584157909
32,15,122.066865377965
32,16,122.066865377965
32,17,122.983758809935
32,18,122.983758809935
32,19,31.0905289851119
32,20,85.0093320034807
32,21,85.7829112266218
32,22,150.092196705907
32,23,150.092196705907
32,24,123.846740568055
32,25,122.582419416549
32,26,122.582419416549
32,27,84.9189357146807
32,28,84.7523067391863
32,29,85.041469693689
32,30,143.088725968897
32,31,142.361626713935
32,32,151.574096590795
32,33,152.795380908896
32,34,86.673623112649
32,35,88.2006775750368
32,36,88.8525089451819
32,37,87.5155878196223
32,38,89.3046468704207
32,39,89.275086771513
32,40,143.031656539446
32,41,142.912607612239
32,42,147.634342324256
32,43,146.591173392574
32,44,84.8688015563873
32,45,85.8276104621298
32,46,88.1588598832698
32,47,88.951375143098
32,48,-7.99470369984434
32,49,-3.79590836223944
32,50,5.03434680024189
32,51,2.45794627451271
32,52,-6.46593172230656
32,53,7.36472097759187
32,54,7.36472097759187
32,55,4.67697878972104
32,56,-10.1548389709066
32,57,-8.66852983441732
32,58,5.2494296409561
32,59,-7.95226837751977
32,60,-8.16203864619786
32,61,-2.04806616473604
32,62,-19.7970100137244
32,63,38.3325773101206
32,64,0.822064211609313
32,65,8.59757277134365
32,66,-8.52399586018286
32,67,4.5946792749252
32,68,5.67302598468401
32,69,-14.9042916456838
32,70,-0.00585084714389849
32,71,8.27138435551137
32,72,-9.60758757306581
32,73,-8.42704775156456
32,74,-5.51142285645619
32,75,-11.6634745799733
32,76,18.0766678734804
32,77,-0.345157141093066
32,78,0.128974914962612
32,79,-7.74470633428459
32,80,-13.4916504849273
32,81,-22.9387140521609
32,82,-2.52653046461045
32,83,14.2030782080102
32,84,0
33,0,315.565752181702
33,1,155.602365144116
33,2,154.58181488909
33,3,153.612439910459
33,4,124.188461953036
33,5,130.504047907204
33,6,128.401500630976
33,7,157.499451753518
33,8,114.718237038713
33,9,111.552845300584
33,10,138.461086556977
33,11,138.410827586943
33,12,153.820181924211
33,13,152.818226010584
33,14,111.319206529516
33,15,111.482883414309
33,16,156.294162049202
33,17,154.139345505281
33,18,160.994130458693
33,19,144.152427751788
33,20,155.428727618961
33,21,155.585362297355
33,22,154.595212693461
33,23,125.695787454268
33,24,156.199781937556
33,25,156.576522043151
33,26,155.845197538568
33,27,155.589959985754
33,28,121.219191169938
33,29,151.441943097816
33,30,155.470082852534
33,31,153.904169774643
33,32,155.768812150704
33,33,155.601358782125
33,34,153.480470899828
33,35,154.418050846386
33,36,153.280611283706
33,37,154.207704325164
33,38,133.257780034275
33,39,133.257780034275
33,40,153.204729744244
33,41,155.018853958189
33,42,155.92435575309
33,43,156.397734662633
33,44,121.399794780401
33,45,114.058272591536
33,46,155.567227573133
33,47,155.420667136848
33,48,8.85267184079486
33,49,-6.8854554285484
33,50,-21.3980547937087
33,51,-1.91095552482637
33,52,-9.98044355870376
33,53,-9.04633413828672
33,54,-2.4244400101829
33,55,10.3781337064331
33,56,12.8394785497897
33,57,-3.70761304112635
33,58,-13.1816340257121
33,59,-13.1816340257121
33,60,-13.7985246554643
33,61,-13.7985246554643
33,62,-7.07508479664094
33,63,-9.5448475528488
33,64,-1.69231110159513
33,65,-10.2355553039814
33,66,14.8212899111631
33,67,-18.6022060814898
33,68,-0.620552678962083
33,69,-13.32250296194
33,70,21.0776533978552
33,71,5.62583791652515
33,72,-8.07886388780774
33,73,-7.67640535898423
33,74,-14.8873396294757
33,75,-12.8976102829937
33,76,-12.8976102829937
33,77,-6.864847177031
33,78,-8.70462510478667
33,79,-17.5357816555602
33,80,5.95726229490485
33,81,-22.8347685983874
33,82,-3.12283253238673
33,83,-9.4320047131481
33,84,0
34,0,315.415158145446
34,1,146.321944441368
34,2,156.564291518232
34,3,154.865069924821
34,4,114.650203967507
34,5,154.864950068177
34,6,153.471239093148
34,7,156.812025501866
34,8,3.14429627468851
34,9,96.5455572004846
34,10,32.887957600843
34,11,155.934625138651
34,12,127.953455433491
34,13,143.535906407601
34,14,86.1657094712444
34,15,85.818729381772
34,16,36.8413137807553
34,17,0.00711364748365213
34,18,159.11557273357
34,19,160.247258352487
34,20,156.511464462522
34,21,156.3737613044
34,22,157.349535603379
34,23,156.781329539361
34,24,96.9358388866325
34,25,0.113806955160152
34,26,17.5103759749366
34,27,17.4361173016455
34,28,-0.181130982023683
34,29,0.120280456927037
34,30,0.120237732317526
34,31,0.12093790404365
34,32,155.713700784553
34,33,155.465202043155
34,34,42.1305387664323
34,35,6.1965210158799
34,36,155.089437467859
34,37,155.089437467859
34,38,17.6325485703375
34,39,17.4948918940954
34,40,156.087115435675
34,41,156.152216709103
34,42,157.726156638869
34,43,128.477181615186
34,44,125.424887233267
34,45,125.393713395893
34,46,36.0498466451338
34,47,34.8516196650753
34,48,-7.96359651147303
34,49,16.9821119127297
34,50,13.0630688410925
34,51,-12.1306422565964
34,52,-8.00445809650792
34,53,13.0715908867124
34,54,-7.36640897260564
34,55,4.7725741783508
34,56,4.7725741783508
34,57,9.78244834698688
34,58,7.14610392283042
34,59,7.38507439704999
34,60,-9.88402532297208
34,61,8.24586957148533
34,62,9.90356450982631
34,63,-3.50511628316486
34,64,0.0522117829179534
34,65,6.05913181639656
34,66,-1.28176671166256
34,67,-14.7228567691701
34,68,-14.7228567691701
34,69,-8.46568275835726
34,70,-7.73344947183732
34,71,4.26929779166832
34,72,-0.0601989748015967
34,73,4.66392137814383
34,74,-7.6546503335576
34,75,-9.41990053907883
34,76,-6.92037728338522
34,77,-8.98780791415831
34,78,28.2161377449541
34,79,-22.7591470543636
34,80,-11.3195043707785
34,81,5.5307013897276
34,82,8.01395209573595
34,83,6.18277487427138
34,84,0
35,0,315.194558974867
35,1,24.5065335888807
35,2,159.867514604683
35,3,142.964585675597
35,4,156.68961066496
35,5,156.801788733879
35,6,156.706944031348
35,7,156.534268519637
35,8,149.069442382625
35,9,152.530106649785
35,10,145.34001331867
35,11,144.056598825976
35,12,156.388838625184
35,13,156.380750778036
35,14,0.0355575562658828
35,15,0.123628022484731
35,16,144.60811338825
35,17,144.711661323326
35,18,149.999384625718
35,19,148.20951716916
35,20,63.5092247260373
35,21,4.09197083826141
35,22,-0.394444276161846
35,23,-0.381943443267523
35,24,156.553872539914
35,25,156.746455112292
35,26,149.279474804072
35,27,149.272849784608
35,28,149.251563840499
35,29,152.793587495008
35,30,150.883479834772
35,31,149.110414374651
35,32,154.922868256293
35,33,154.727321246928
35,34,85.2262345748192
35,35,85.4506575071587
35,36,148.523048021223
35,37,149.207109769948
35,38,112.866406273731
35,39,110.969005348353
35,40,82.0617004228483
35,41,6.14357933996373
35,42,148.809699387527
35,43,149.9346433769
35,44,137.793638915317
35,45,137.499591410569
35,46,149.968899143652
35,47,150.701691691023
35,48,31.8124893059946
35,49,-7.21561288888063
35,50,0.20643768346041
35,51,-10.6691606993946
35,52,12.6140608139299
35,53,-7.18047436926902
35,54,-7.16652908651049
35,55,-15.1172730434281
35,56,-2.02945454347963
35,57,-0.00051269531413709
35,58,-16.5149948647458
35,59,-7.0102427906178
35,60,-21.5042665712532
35,61,8.58718611804817
35,62,8.52533401331179
35,63,22.1069235636966
35,64,11.7216759498615
35,65,-6.24738635926012
35,66,-8.24403505464485
35,67,25.097189471077
35,68,-7.67302657821903
35,69,5.871700503336
35,70,-19.7181933393217
35,71,4.62362378673099
35,72,-17.4813161954336
35,73,-13.0568500145319
35,74,-10.965967920198
35,75,-20.5203460253095
35,76,-0.0933212283253283
35,77,-20.8570388746723
35,78,6.41755326938426
35,79,6.41755326938426
35,80,-22.965316575928
35,81,1.59111965731363
35,82,-8.53361085342091
35,83,13.8699408612833
35,84,0
36,0,316.082977745676
36,1,161.273834538334
36,2,157.124077464444
36,3,156.671412238818
36,4,156.123086483862
36,5,157.228087809088
36,6,157.298126113575
36,7,156.551853666053
36,8,122.178218875378
36,9,121.695217203378
36,10,115.808877032955
36,11,114.46255894766
36,12,115.908471187906
36,13,114.089074467665
36,14,159.340059825715
36,15,158.923203285616
36,16,156.22359669557
36,17,156.30107896787
36,18,115.637385500703
36,19,116.008663226532
36,20,143.054171287368
36,21,143.204436344751
36,22,14.4996266583602
36,23,14.5926105663334
36,24,16.0869506509573
36,25,16.2040932915356
36,26,14.984714431632
36,27,14.8538022502617
36,28,90.5507393905933
36,29,10.6871658666448
36,30,129.589193681377
36,31,129.899246635328
36,32,154.816205614444
36,33,154.619275827011
36,34,10.1358262092399
36,35,10.0317943694153
36,36,110.862874755028
36,37,113.115014659509
36,38,14.9360725182654
36,39,14.5469743513706
36,40,114.702050088127
36,41,114.22006966572
36,42,156.657755343002
36,43,156.821790512905
36,44,14.8095849665749
36,45,13.381788910757
36,46,9.18076631900172
36,47,9.55516848208476
36,48,-0.00888166088483689
36,49,-0.639159331512889
36,50,-9.94853591670503
36,51,9.04352222906882
36,52,107.410316967033
36,53,7.585668995181
36,54,7.585668995181
36,55,-8.48793216077987
36,56,-0.0154180944942436
36,57,-9.30224084533568
36,58,5.37890022315094
36,59,3.61325226983828
36,60,0.117468505260511
36,61,0.000117492676156417
36,62,-12.7287248083062
36,63,4.65676689878204
36,64,-6.8557718195299
36,65,12.4351822075274
36,66,4.74945062995989
36,67,6.21096217860401
36,68,-7.91969801546753
36,69,-11.7076240608448
36,70,-11.7076240608448
36,71,8.23546629230534
36,72,-5.97855073930499
36,73,-9.17854037999911
36,74,2.91289978957464
36,75,-13.1647167335065
36,76,-13.1647167335065
36,77,7.0943785684179
36,78,-21.8402146761207
36,79,-21.8402146761207
36,80,-8.09436356282053
36,81,4.1525608511981
36,82,3.85990144054773
36,83,-2.90307547592609
36,84,0
